7.288144843187183e-06,0.9999927282333374
0.007000064942985773,0.9929999113082886
0.999966025352478,3.395755629753694e-05
0.18028323352336884,0.81971675157547
0.983237087726593,0.016762936487793922
0.0011247771326452494,0.9988752007484436
0.9999997615814209,1.8394936773802328e-07
7.424076557072112e-06,0.9999926090240479
4.1604238276704564e-08,1.0
4.854736057602338e-10,1.0
2.251663966390538e-09,1.0
0.9689363241195679,0.03106364607810974
0.9999916553497314,8.337852705153637e-06
5.83385917352075e-09,1.0
0.5494388937950134,0.45056113600730896
0.9998505115509033,0.00014948063471820205
0.3009907901287079,0.6990091800689697
2.6235257456069805e-12,1.0
0.999697208404541,0.00030279092607088387
1.319337297900347e-05,0.9999867677688599
1.0,9.211624518723482e-12
2.438325736875413e-07,0.9999997615814209
0.9999649524688721,3.502870094962418e-05
0.2410403937101364,0.7589596509933472
2.6142000890405637e-12,1.0
1.0,3.7970941190281545e-15
0.9999967813491821,3.2361010653403355e-06
1.4613753263059692e-10,1.0
3.7938659158687216e-11,1.0
0.9991922974586487,0.0008076528320088983
0.000766721845138818,0.9992332458496094
0.0037689716555178165,0.9962310194969177
1.0,1.4985732654793082e-09
0.9852999448776245,0.014700033701956272
0.03943813964724541,0.9605618715286255
0.11669091135263443,0.8833090662956238
1.0,2.6478997014228907e-14
0.5598767995834351,0.44012320041656494
3.454350917309057e-06,0.999996542930603
1.0,3.3317895109519213e-09
0.0031344767194241285,0.996865451335907
0.3967459201812744,0.6032541394233704
0.724384069442749,0.275615930557251
0.19146010279655457,0.8085399270057678
0.9999990463256836,9.556981694913702e-07
1.0,4.328277114495904e-08
0.3758912682533264,0.6241087317466736
0.016689641401171684,0.9833104014396667
0.13858570158481598,0.86141437292099
0.999854326248169,0.00014559672854375094
0.9999986886978149,1.2814385854653665e-06
1.0,2.618907521401148e-11
0.9998470544815063,0.00015295797493308783
0.07059860229492188,0.9294013977050781
0.9998692274093628,0.00013073350419290364
0.998369038105011,0.001630932092666626
0.006024974398314953,0.9939749836921692
1.0,2.4488815923012774e-12
0.3833211660385132,0.6166788339614868
0.9789077639579773,0.02109229750931263
0.9989674091339111,0.0010325772454962134
0.9269504547119141,0.07304956018924713
0.10319644957780838,0.8968035578727722
0.0031554982997477055,0.9968445301055908
0.7363570332527161,0.26364293694496155
0.00011365950922481716,0.9998862743377686
1.0095997993175843e-07,0.9999998807907104
7.760741573292762e-05,0.9999223947525024
1.0,3.818057869864333e-09
1.1197014515573755e-07,0.9999998807907104
0.8699935078620911,0.13000647723674774
0.9997207522392273,0.0002792615268845111
0.9999998807907104,6.148754039259074e-08
0.0016715212259441614,0.9983285069465637
0.009686057455837727,0.9903139472007751
0.9999827146530151,1.731825977913104e-05
0.00033946934854611754,0.9996604919433594
0.9999639987945557,3.595509042497724e-05
0.00015279615763574839,0.9998471736907959
0.9886489510536194,0.011351038701832294
3.415372873405431e-07,0.9999996423721313
0.8799924254417419,0.12000758945941925
2.1437037389659963e-07,0.9999997615814209
1.0,3.147278986904978e-14
0.9999998807907104,6.118920481412715e-08
0.92633455991745,0.07366541028022766
1.137121472538638e-07,0.9999998807907104
0.9598556160926819,0.040144387632608414
1.0,9.44412636982861e-09
0.277228981256485,0.7227710485458374
0.41275742650032043,0.587242603302002
4.583919235301437e-06,0.9999954700469971
1.0,2.3470876353570702e-09
0.9999858140945435,1.4156191355141345e-05
7.378803817958968e-11,1.0
0.3815723657608032,0.6184276342391968
1.0,1.9354671825487792e-19
0.9996731281280518,0.0003268923028372228
0.936093807220459,0.06390625238418579
1.6599480659351684e-05,0.9999834299087524
1.55079487740295e-06,0.9999984502792358
0.893083930015564,0.10691608488559723
1.9880467050370498e-08,1.0
0.29702675342559814,0.7029732465744019
1.0,1.1368651246096428e-12
0.013684449717402458,0.9863155484199524
0.9999474287033081,5.2555456932168454e-05
0.9983084201812744,0.0016915857559069991
8.101861226350593e-07,0.9999991655349731
0.8900493383407593,0.10995063185691833
9.052581049218134e-07,0.9999990463256836
0.999945878982544,5.4069263569545e-05
0.9330800771713257,0.06691993772983551
0.9999996423721313,4.0027202885539737e-07
0.9999957084655762,4.239877853251528e-06
0.07073420286178589,0.9292657971382141
1.0,7.136562773347188e-18
8.490271596883758e-09,1.0
1.0,7.132985066320152e-14
0.9996334314346313,0.0003664997057057917
0.9999980926513672,1.8699514612308121e-06
3.206443807357573e-06,0.9999967813491821
0.3592683672904968,0.6407315731048584
0.9999469518661499,5.3094317991053686e-05
1.0119554190168856e-06,0.9999990463256836
0.9999878406524658,1.2159117432020139e-05
0.020717542618513107,0.9792824387550354
1.0,1.4816180282650748e-08
0.9998732805252075,0.0001267061015823856
9.82548975514419e-09,1.0
1.0,4.6834693313150284e-18
0.9999780654907227,2.1956713680992834e-05
0.26512768864631653,0.7348723411560059
2.428380412311526e-06,0.999997615814209
1.0,1.98018022376518e-18
0.9335764050483704,0.06642352044582367
0.9998557567596436,0.00014425491099245846
1.0,5.5206634402837906e-11
1.0,2.47784515128302e-10
5.691660135198617e-06,0.9999942779541016
0.01595524325966835,0.9840447902679443
1.3702155229111668e-05,0.9999862909317017
7.836675308681151e-08,0.9999998807907104
0.0001956146297743544,0.9998044371604919
3.44394393323455e-05,0.9999655485153198
1.0,2.5240429191164537e-10
1.0,2.687112976573758e-09
0.9996798038482666,0.0003201684739906341
1.0264806178383878e-06,0.999998927116394
0.9999998807907104,1.7052644807336037e-07
1.7934283391696226e-08,1.0
1.0,3.146259086594938e-10
0.9959489107131958,0.0040510352700948715
0.00010055756865767762,0.9998993873596191
1.0,7.296132448209036e-12
0.9998965263366699,0.00010350818047299981
1.6150292908578834e-11,1.0
0.9963976740837097,0.003602394601330161
1.604739878757755e-07,0.9999998807907104
1.0,1.1737587898158486e-12
0.00017166842008009553,0.9998283386230469
0.0015502048190683126,0.9984498023986816
9.012172258460183e-11,1.0
0.00013270137424115092,0.99986732006073
0.21736201643943787,0.7826379537582397
0.002380935475230217,0.997619092464447
0.9974154233932495,0.0025845523923635483
0.9999974966049194,2.4565924832131714e-06
0.00011031685426132753,0.999889612197876
1.2653759984271318e-10,1.0
0.9999996423721313,3.9348057612187404e-07
2.635682221807656e-06,0.9999973773956299
1.0,9.686147023346692e-11
1.0,2.5245834311959925e-09
0.9999992847442627,6.763409032828349e-07
1.0701253813749645e-05,0.9999892711639404
0.9953461289405823,0.004653810989111662
4.215606622892665e-06,0.9999958276748657
1.0,4.812660936437396e-09
3.4961901747010415e-06,0.999996542930603
0.9998342990875244,0.00016572055756114423
0.0010388953378424048,0.9989610910415649
1.0,1.233238400288883e-09
0.7206948399543762,0.27930521965026855
0.0001738767314236611,0.9998261332511902
0.9999995231628418,4.7008643377921544e-07
0.9180178046226501,0.08198215067386627
0.990398645401001,0.009601340629160404
2.4797493551886873e-06,0.9999974966049194
0.43450433015823364,0.5654956698417664
1.0,2.0130824091024735e-11
2.4973876406875206e-06,0.9999974966049194
1.0,2.247026342772074e-09
1.0,1.7119409188859347e-12
0.9971791505813599,0.0028208778239786625
0.06681229174137115,0.9331876635551453
0.9854686856269836,0.014531360007822514
0.001034072251059115,0.9989659786224365
0.2796277403831482,0.7203722596168518
0.0061219604685902596,0.9938780665397644
1.6860035589871813e-09,1.0
0.0001308250502916053,0.9998691082000732
1.0,3.048916327741402e-11
6.795874418763503e-10,1.0
0.9999994039535522,6.190824706209241e-07
0.9999994039535522,5.391735840021283e-07
1.0,7.404947210964963e-10
0.026711223646998405,0.9732888340950012
0.06471081078052521,0.935289204120636
0.9993773102760315,0.0006227632984519005
0.999985933303833,1.4101945453148801e-05
0.9789907932281494,0.021009188145399094
8.321458105919888e-11,1.0
0.0024454635567963123,0.9975546002388
9.914024849422276e-05,0.9999008178710938
0.0007773041143082082,0.9992226362228394
1.0,1.2660388293284086e-08
0.001505315420217812,0.9984946250915527
1.8277494291396579e-06,0.9999982118606567
1.0,8.804706096154913e-13
0.002536260522902012,0.9974637031555176
0.7238074541091919,0.2761925458908081
2.833939106494654e-06,0.9999971389770508
0.5245370268821716,0.47546297311782837
0.9999998807907104,6.759606208106561e-08
0.00041574775241315365,0.9995842576026917
0.3286198675632477,0.6713801026344299
0.0009989314712584019,0.9990010857582092
0.9999909400939941,9.05347042134963e-06
1.0978774833692029e-10,1.0
0.47471854090690613,0.5252814888954163
6.645516259595752e-05,0.9999334812164307
0.9997445940971375,0.00025536626344546676
0.9909642934799194,0.009035691618919373
1.0,3.97592074818931e-08
0.9995108842849731,0.0004891357966698706
8.164274731825572e-06,0.9999918937683105
0.9831421375274658,0.016857853159308434
1.805238127872144e-07,0.9999997615814209
1.0,3.003385762312405e-09
5.8620257732400205e-06,0.999994158744812
0.9963343143463135,0.003665725002065301
2.3602611065598467e-07,0.9999997615814209
1.973367398022674e-05,0.9999802112579346
6.034753459971398e-05,0.9999396800994873
0.3929172456264496,0.607082724571228
0.9999949932098389,5.010217591916444e-06
0.9995803236961365,0.00041972490726038814
0.9999990463256836,9.555159294905025e-07
1.706676466817214e-11,1.0
1.8501678766824625e-07,0.9999997615814209
1.0,2.2695200385669523e-08
0.9999688863754272,3.1057097658049315e-05
1.0,6.850220390930417e-10
0.002256070263683796,0.9977439641952515
0.9847479462623596,0.015252080745995045
8.34826323625748e-07,0.9999991655349731
0.05365242063999176,0.9463476538658142
0.9999978542327881,2.145111920981435e-06
0.0007571849855594337,0.9992427825927734
0.9999997615814209,2.629743960369524e-07
0.9999996423721313,3.374758534846478e-07
0.999946117401123,5.3874868171988055e-05
0.4163437485694885,0.5836562514305115
0.7917861938476562,0.20821379125118256
0.9605544209480286,0.03944560885429382
0.9996243715286255,0.0003756329824682325
0.017865488305687904,0.9821344614028931
0.999988317489624,1.1684441233228426e-05
0.015401983633637428,0.9845980405807495
0.42145127058029175,0.5785487294197083
0.9984226226806641,0.0015773320337757468
4.440734073796193e-07,0.9999995231628418
0.9977892637252808,0.0022106741089373827
0.34058207273483276,0.6594178676605225
0.9999855756759644,1.4472777365881484e-05
1.0,2.363647277903169e-09
0.9803035259246826,0.019696516916155815
2.0345751181594096e-05,0.9999796152114868
1.0,9.595209959911699e-09
1.7418057041140855e-07,0.9999998807907104
9.692302000985364e-07,0.9999990463256836
1.6116844392399798e-07,0.9999998807907104
1.0,2.505238643149706e-16
0.9999986886978149,1.3524625046557048e-06
6.220854231742123e-08,0.9999998807907104
0.9999831914901733,1.683600748947356e-05
0.9973458647727966,0.0026542143896222115
1.0,1.390990100880174e-10
0.9955686926841736,0.004431366920471191
0.9999992847442627,7.669233355045435e-07
1.023362528940197e-06,0.999998927116394
8.809292850742168e-09,1.0
0.9999973773956299,2.616268602650962e-06
1.5292779542708246e-10,1.0
8.037470706767635e-07,0.9999991655349731
7.811648572442209e-08,0.9999998807907104
1.0,9.035767163515559e-15
5.183695611776784e-05,0.9999481439590454
7.15863352525048e-05,0.99992835521698
2.0504333786419693e-09,1.0
8.624931524536805e-08,0.9999998807907104
0.9994677901268005,0.0005322265205904841
0.999997615814209,2.348054977119318e-06
8.863363291311543e-06,0.9999911785125732
0.0024026529863476753,0.9975973963737488
1.0,6.260799434443243e-09
0.2820124924182892,0.7179875373840332
0.005090449471026659,0.9949095845222473
0.988819420337677,0.011180603876709938
7.58177338866517e-05,0.9999241828918457
0.019855353981256485,0.9801446199417114
0.006190994754433632,0.9938090443611145
0.9994988441467285,0.0005011262255720794
0.019834628328680992,0.9801653623580933
0.9999998807907104,8.930273764917729e-08
0.9999986886978149,1.260928229385172e-06
0.3665592670440674,0.6334407329559326
6.207700789673254e-05,0.999937891960144
0.6430010199546814,0.3569989502429962
1.0,4.9989441703928925e-14
0.022597013041377068,0.9774029850959778
0.9999836683273315,1.6352640159311704e-05
1.0,7.771807658963747e-15
8.283018715360413e-09,1.0
0.9967467784881592,0.0032531574834138155
0.9999998807907104,8.503256765379774e-08
3.0761996185901808e-06,0.9999969005584717
7.615080094280913e-11,1.0
0.0021879151463508606,0.997812032699585
7.463626388926059e-05,0.9999253749847412
0.07027950137853622,0.9297205209732056
7.648112841707189e-06,0.9999923706054688
1.0,7.627021301852277e-13
1.4293221717309734e-08,1.0
1.0,1.1833371615921351e-08
0.6738588809967041,0.3261410892009735
9.616188663130742e-07,0.9999990463256836
0.023234175518155098,0.9767658710479736
4.87494544731959e-10,1.0
0.9999996423721313,4.1040206610887253e-07
7.4262094251764665e-09,1.0
5.795731894409073e-08,1.0
0.1772402971982956,0.822759747505188
0.0015264642424881458,0.998473584651947
4.3280795125610894e-07,0.9999995231628418
0.996196985244751,0.0038030706346035004
1.0,1.6550790959968253e-08
1.0,1.8735361840497428e-13
0.9999912977218628,8.732243259146344e-06
0.9999982118606567,1.79573225977947e-06
0.9976835250854492,0.00231649330817163
1.0,2.896125477587451e-22
1.790716908089962e-09,1.0
0.9999834299087524,1.6587960999459028e-05
0.9999958276748657,4.156008799327537e-06
0.0034302675630897284,0.9965697526931763
1.0,1.0924082818886127e-11
1.0,3.3343968129367766e-16
5.3532662604993675e-06,0.9999946355819702
1.0049386673927074e-06,0.9999990463256836
0.9999990463256836,9.142778480963898e-07
0.7136121988296509,0.28638777136802673
0.5958507061004639,0.40414926409721375
1.0,1.9691155250194257e-17
0.9999959468841553,4.058876129420241e-06
2.9414788826898075e-08,1.0
0.99979168176651,0.0002083412546198815
0.010570628568530083,0.9894294142723083
0.9999977350234985,2.257579808429e-06
0.556364119052887,0.44363588094711304
1.0,2.2815859423985785e-08
2.3201320800581016e-05,0.9999767541885376
1.0,2.4361075223050532e-12
1.0,2.6614886933473388e-15
4.74178341391962e-05,0.9999525547027588
0.9999417066574097,5.8231369621353224e-05
0.9995812773704529,0.0004186748992651701
0.09524282068014145,0.9047571420669556
1.0,1.2785014158467334e-09
0.9994988441467285,0.0005011262255720794
3.457038544318891e-10,1.0
1.0,4.5761694877910486e-08
8.35550206801372e-09,1.0
2.4849600155363305e-09,1.0
0.51766037940979,0.48233965039253235
0.6829979419708252,0.3170020878314972
4.698838438343955e-07,0.9999995231628418
0.9997714161872864,0.00022860777971800417
0.967300534248352,0.03269948810338974
1.7515014405944385e-05,0.999982476234436
0.00409762654453516,0.9959023594856262
1.0,4.672285088427148e-16
0.9991315007209778,0.0008684772765263915
1.277310168745771e-08,1.0
1.0096744773591126e-08,1.0
0.00043891873792745173,0.9995610117912292
0.9998934268951416,0.00010658619430614635
0.0002077974786516279,0.9997922778129578
9.864352250588126e-06,0.9999901056289673
0.0002747295657172799,0.9997252821922302
0.006696789525449276,0.9933032393455505
0.9999997615814209,2.0629526886750682e-07
7.820608516340144e-08,0.9999998807907104
0.9998030066490173,0.00019703805446624756
0.6674451231956482,0.33255481719970703
0.9923281073570251,0.007671920582652092
4.138998122016346e-08,1.0
1.0,6.634875288069608e-11
1.7594837117940187e-05,0.9999823570251465
0.9997377991676331,0.0002621890453156084
0.354423463344574,0.645576536655426
2.7620647435888657e-10,1.0
0.32943254709243774,0.6705673933029175
2.412763387837913e-05,0.9999759197235107
1.0,8.735800416381778e-10
1.0,3.490238653647282e-10
3.5483286231138833e-13,1.0
2.3744568977690506e-08,1.0
0.025585273280739784,0.9744147658348083
0.0046619996428489685,0.995337963104248
0.9999997615814209,2.792729674183647e-07
0.20002666115760803,0.7999733090400696
0.2544881999492645,0.7455118298530579
0.976442277431488,0.023557642474770546
1.3854356550879743e-09,1.0
0.9999685287475586,3.1423238397110254e-05
0.6928228735923767,0.3071770668029785
0.996908962726593,0.003091098042204976
0.9999997615814209,2.4848458224369097e-07
0.22348585724830627,0.7765141725540161
0.3601906895637512,0.6398093104362488
2.2060107767174486e-06,0.9999977350234985
0.0007091826410032809,0.9992908239364624
0.9999998807907104,9.657824762143719e-08
5.005728667129006e-07,0.9999995231628418
2.0586457538662728e-10,1.0
1.0,1.9452366384342668e-09
0.999998927116394,1.0223948265775107e-06
0.9998611211776733,0.00013887998647987843
1.0,4.5514600524902346e-14
1.0,9.288830989107044e-12
0.9999998807907104,1.726465086449025e-07
0.99993896484375,6.106642103986815e-05
0.9997895359992981,0.0002104770828736946
8.319406674672791e-08,0.9999998807907104
0.22448301315307617,0.7755170464515686
0.0075466870330274105,0.9924532771110535
0.00013131134619470686,0.999868631362915
0.9998522996902466,0.0001476226607337594
0.7773544788360596,0.22264549136161804
1.0,1.0179623366468604e-08
1.0,7.903138588005731e-09
0.9929749965667725,0.007025041617453098
0.717157244682312,0.2828426957130432
0.0002478075330145657,0.9997522234916687
1.7050366327153732e-11,1.0
0.031244121491909027,0.968755841255188
1.0,7.358354897624153e-11
1.578001729285461e-08,1.0
0.0006901759188622236,0.999309778213501
1.0,2.5313747625821392e-11
0.9978906512260437,0.00210936670191586
1.1929993888770696e-05,0.9999880790710449
0.6729479432106018,0.3270519971847534
7.65399875035655e-07,0.9999992847442627
4.5775053081342776e-08,1.0
0.0006117730517871678,0.9993882179260254
4.751067592678737e-07,0.9999995231628418
0.0033532266970723867,0.9966467022895813
1.0524104504527898e-10,1.0
0.0006813093204982579,0.9993187189102173
1.1317806638544425e-06,0.999998927116394
1.0,1.176953762517508e-15
1.0,5.922143886394338e-10
7.478531140713007e-13,1.0
8.914189493225422e-07,0.9999991655349731
1.0,5.874841946251763e-08
1.0989935361749303e-07,0.9999998807907104
0.9984481334686279,0.0015518063446506858
0.2896091639995575,0.7103908061981201
1.0500355251963356e-08,1.0
2.859982828340435e-07,0.9999997615814209
0.9771513938903809,0.022848602384328842
1.0,2.5209960854977176e-11
1.314682940289913e-08,1.0
1.0,4.1669515837838844e-08
0.2304970622062683,0.7695029377937317
0.9988425970077515,0.0011573595693334937
0.001134667661972344,0.9988653659820557
0.37587153911590576,0.6241284608840942
0.6711018681526184,0.3288981318473816
0.05833858251571655,0.9416614174842834
0.9978547692298889,0.0021451672073453665
0.03634699806571007,0.9636529684066772
0.999994158744812,5.88921921007568e-06
1.0,3.8910537014658075e-09
0.9999797344207764,2.032138036156539e-05
0.9980581402778625,0.0019418317824602127
1.0,3.19649347983306e-18
0.9999935626983643,6.480405318143312e-06
0.9997380375862122,0.00026198866544291377
0.999992847442627,7.15166743248119e-06
0.9456655979156494,0.05433434993028641
0.13386204838752747,0.8661379814147949
0.3287805914878845,0.6712194085121155
0.9999992847442627,7.339301646425156e-07
9.535110621072818e-06,0.9999904632568359
0.9999985694885254,1.4652977142759482e-06
0.8680360913276672,0.13196386396884918
0.5961923599243164,0.403807669878006
0.934867799282074,0.06513215601444244
1.0,5.266553415594899e-09
0.9999983310699463,1.6828771549626254e-06
5.149661888026458e-07,0.9999995231628418
0.99959796667099,0.00040202619857154787
0.9999741315841675,2.5833631298155524e-05
0.9999978542327881,2.111214598699007e-06
5.748704290375883e-10,1.0
2.988626590649801e-08,1.0
2.4847065560607007e-06,0.9999974966049194
0.9998923540115356,0.0001076353364624083
0.00028440082678571343,0.9997156262397766
0.9997231364250183,0.00027684567612595856
0.9960436820983887,0.0039563956670463085
1.0,1.651613915076844e-11
3.7023932236479595e-05,0.9999629259109497
0.00013396638678386807,0.9998660087585449
0.9976369142532349,0.002363113919273019
0.2092534899711609,0.7907465100288391
0.9999996423721313,3.8239309674281685e-07
0.29640161991119385,0.7035983800888062
1.0,4.348998158126838e-12
0.9999998807907104,6.719858447468141e-08
0.9755721092224121,0.024427860975265503
4.451149379747221e-06,0.9999955892562866
0.9999996423721313,3.051132182463334e-07
0.2570621967315674,0.7429378032684326
2.531755249890466e-08,1.0
0.2475283443927765,0.7524716258049011
4.088253263034858e-06,0.9999959468841553
1.0,5.804688332520648e-17
0.006432937923818827,0.9935670495033264
9.904725857268204e-07,0.9999990463256836
0.9999973773956299,2.6564143809082452e-06
0.21129843592643738,0.788701593875885
0.9047216176986694,0.09527832269668579
0.999916672706604,8.330937271239236e-05
0.8869502544403076,0.1130497083067894
0.7629345059394836,0.23706547915935516
0.0006546170334331691,0.9993453621864319
6.944822234800085e-05,0.9999305009841919
9.038381563186704e-07,0.9999990463256836
0.3153128921985626,0.684687077999115
1.0750470664788736e-06,0.999998927116394
1.0,7.428998822361921e-13
6.0256229517108295e-06,0.9999939203262329
3.5512704926077276e-05,0.9999644756317139
1.0,3.1857614301162825e-15
5.779718925680299e-10,1.0
0.0005828719586133957,0.9994171857833862
0.9995493292808533,0.00045062709250487387
0.06765344738960266,0.932346522808075
0.3011084496974945,0.6988915801048279
0.9999996423721313,3.367428575984377e-07
0.8031331896781921,0.19686684012413025
1.1841139894386288e-05,0.9999881982803345
1.0,2.2021080070544485e-08
1.0,2.3605566390472177e-09
0.05067252740263939,0.9493274688720703
0.21185718476772308,0.7881428003311157
0.09585361182689667,0.9041464328765869
0.24273231625556946,0.7572677135467529
0.9928534626960754,0.007146563846617937
2.987536433518567e-13,1.0
0.9999992847442627,7.654852538507839e-07
0.9007377028465271,0.0992623120546341
0.999932050704956,6.796971865696833e-05
2.914583774327184e-07,0.9999997615814209
0.9543913006782532,0.04560869559645653
0.0010108434362336993,0.9989891648292542
0.9776817560195923,0.022318266332149506
0.08891983330249786,0.9110802412033081
0.9957595467567444,0.004240481648594141
1.0,1.7446224112181892e-14
0.9204152226448059,0.07958480715751648
0.002280649496242404,0.9977193474769592
0.5453895330429077,0.4546104967594147
3.227853895282351e-08,1.0
0.9999984502792358,1.505767613707576e-06
0.0016971364384517074,0.9983028173446655
1.3789713815270943e-09,1.0
7.668574539820838e-07,0.9999992847442627
0.9999521970748901,4.7795001592021435e-05
1.0,3.913781104758485e-11
1.0,1.0878937750646855e-08
1.0,7.7531125963759e-10
0.9991875290870667,0.0008124409359879792
1.1135690556329791e-06,0.999998927116394
0.06468402594327927,0.9353160262107849
0.9986024498939514,0.001397524494677782
0.013706362806260586,0.9862936735153198
2.411806235613767e-05,0.9999759197235107
4.9385998863726854e-06,0.9999951124191284
3.124130643072931e-08,1.0
0.9999998807907104,1.0121159021991843e-07
7.496007310692221e-05,0.9999250173568726
0.9704535007476807,0.02954653464257717
2.5492582267361286e-07,0.9999997615814209
0.9997664093971252,0.00023361938656307757
4.08252809336318e-09,1.0
0.041290272027254105,0.9587096571922302
0.05902609974145889,0.9409738779067993
1.458250426367158e-05,0.9999854564666748
9.241929177505881e-08,0.9999998807907104
0.9998352527618408,0.00016466881788801402
0.0628424882888794,0.9371574521064758
0.02690145932137966,0.9730985760688782
0.9949806332588196,0.005019342061132193
0.9999576807022095,4.230478225508705e-05
0.9998083710670471,0.00019168043218087405
1.0,6.480888270488094e-09
0.9999974966049194,2.496420847819536e-06
0.0001546008134027943,0.9998453855514526
0.8621848821640015,0.13781511783599854
0.9966109395027161,0.0033889971673488617
1.0,3.1914455522752405e-09
3.792833695115405e-06,0.9999961853027344
1.0,2.4718717739347085e-08
0.9999396800994873,6.035403930582106e-05
8.809292850742168e-09,1.0
0.9119806885719299,0.08801937103271484
3.579726808311534e-07,0.9999996423721313
0.9997242093086243,0.00027579927700571716
1.0,1.2887696465568865e-09
1.0,2.1202999356262353e-09
0.9999991655349731,8.243657134698879e-07
0.999995231628418,4.711533165391302e-06
5.573955359772231e-12,1.0
1.5614170479238965e-05,0.9999843835830688
0.9752360582351685,0.024763956665992737
1.0,3.773496626280348e-09
0.9999992847442627,6.864397619210649e-07
6.363475222315174e-06,0.9999936819076538
0.0026842730585485697,0.9973157048225403
2.523230705264723e-06,0.9999974966049194
1.0,7.990744732566668e-10
0.2754397988319397,0.7245602011680603
0.9999998807907104,1.2272043647953979e-07
0.00011652411194518209,0.9998834133148193
0.7985183596611023,0.2014816552400589
0.9999998807907104,7.174376293050955e-08
0.9999995231628418,5.260427542452817e-07
0.018099047243595123,0.9819009900093079
0.9513412117958069,0.0486588217318058
0.9999978542327881,2.110840114255552e-06
0.09614404290914536,0.9038559794425964
1.0,1.0822653190301068e-10
3.3677214350547047e-09,1.0
0.3023845851421356,0.697615385055542
0.8631360530853271,0.13686388731002808
0.9922803640365601,0.007719713728874922
0.0024765189737081528,0.9975234866142273
2.4523534314369044e-09,1.0
1.359127423938844e-07,0.9999998807907104
0.7254383563995361,0.27456167340278625
0.283345490694046,0.7166544795036316
0.009848292917013168,0.9901517033576965
0.9999946355819702,5.356217570806621e-06
2.330279312445782e-05,0.9999767541885376
0.9999849796295166,1.4968941286497284e-05
6.592622447954e-09,1.0
1.0,5.8196483281684915e-19
4.795675067725824e-06,0.999995231628418
8.468976375297643e-06,0.9999915361404419
0.058413635939359665,0.9415863752365112
0.8832447528839111,0.11675528436899185
0.5072789192199707,0.4927210509777069
0.9366889595985413,0.06331098079681396
2.493442025297554e-06,0.9999974966049194
0.9999160766601562,8.387549314647913e-05
0.9999828338623047,1.7183474483317696e-05
7.746944174868986e-05,0.999922513961792
0.04399579018354416,0.9560042023658752
0.9999656677246094,3.427149567869492e-05
1.0,7.560237769155265e-09
1.0,1.5302942246719908e-09
2.4025203515520843e-07,0.9999997615814209
0.8460010290145874,0.1539989709854126
1.1344626727805007e-05,0.9999886751174927
0.9999494552612305,5.057290036347695e-05
0.9999974966049194,2.4802388907119166e-06
0.9997221827507019,0.0002777935587801039
5.245061402092688e-06,0.9999947547912598
1.0,4.226182781508214e-08
0.9739833474159241,0.026016604155302048
2.1146646933534186e-10,1.0
0.9962484240531921,0.003751580137759447
0.00014696340076625347,0.9998530149459839
1.1011237061042678e-10,1.0
0.0030898312106728554,0.9969101548194885
1.0,3.7597050789404626e-23
0.9999769926071167,2.2982298105489463e-05
1.0,2.5763815993812278e-12
0.9499132633209229,0.05008678138256073
0.8368369936943054,0.16316303610801697
0.9999998807907104,9.616393725764283e-08
0.8389412760734558,0.161058709025383
1.1644112873909762e-06,0.9999988079071045
0.00546867772936821,0.9945313334465027
0.9960518479347229,0.003948161844164133
0.9748616814613342,0.025138331577181816
0.00045612474787048995,0.9995438456535339
1.0,3.351506919830344e-18
6.978909672383793e-10,1.0
0.00016816200513858348,0.9998317956924438
0.10533404350280762,0.8946659564971924
0.058317456394433975,0.9416825771331787
0.9997875094413757,0.00021249025303404778
0.4226793646812439,0.5773205757141113
1.0,7.731792095455603e-09
1.0,2.817143185396276e-10
0.003072901861742139,0.9969270825386047
1.386424628435634e-06,0.9999985694885254
9.017838920044596e-07,0.9999990463256836
6.417909048650472e-07,0.9999994039535522
0.010872969403862953,0.989126980304718
1.0793571592060403e-09,1.0
3.51951401356132e-09,1.0
0.9870376586914062,0.012962299399077892
0.00021843732974957675,0.9997815489768982
6.430425636416714e-10,1.0
1.0,1.7392508331985634e-13
1.6549202541682462e-07,0.9999998807907104
0.9999984502792358,1.6033094425438321e-06
0.9238929748535156,0.07610701024532318
2.6858238015847746e-06,0.9999972581863403
0.9999985694885254,1.3723450820180005e-06
0.873009443283081,0.12699052691459656
1.0,7.877973447201203e-13
0.0002947142638731748,0.9997052550315857
5.648818001899314e-13,1.0
1.0,3.626829392366915e-11
0.9999892711639404,1.0725406355049927e-05
0.9999837875366211,1.6270942069240846e-05
0.0014451328897848725,0.9985548853874207
3.699743202772998e-12,1.0
1.3757151862137107e-07,0.9999998807907104
2.764818951561665e-08,1.0
0.0010088571580126882,0.9989911913871765
7.2726065809547435e-06,0.9999927282333374
0.012710112147033215,0.9872898459434509
1.5693295551955089e-09,1.0
0.9999994039535522,5.542268013414287e-07
1.0,1.6946792818876844e-13
1.0,8.282777241852557e-10
1.0,4.792286567578685e-10
2.812920865835622e-05,0.999971866607666
0.0004505251126829535,0.9995494484901428
0.036471959203481674,0.963528037071228
1.6606624964055072e-09,1.0
1.0,5.391847899073626e-20
0.9999856948852539,1.4362616639118642e-05
0.005656490568071604,0.9943435192108154
0.0045221829786896706,0.9954778552055359
0.00035620047128759325,0.9996438026428223
0.7700868248939514,0.2299131602048874
1.0,1.3008205149438352e-14
1.046187634301532e-07,0.9999998807907104
0.9618131518363953,0.038186922669410706
0.0002069322654278949,0.9997931122779846
